0.14 1.52000 -2.32381
0.16 1.52000 -2.44830
0.18 1.52000 -2.54423
0.2 1.52000 -2.62028
0.22 1.52000 -2.68491
0.24 1.52000 -2.74616
0.26 1.52000 -2.81130
0.28 1.52000 -2.88674
0.3 1.52000 -2.97773
0.32 1.52000 -3.08828
0.34 1.52000 -3.22102
0.36 1.52000 -3.37715
0.38 1.52000 -3.55642
0.4 1.52000 -3.75720
0.42 1.52000 -3.97650
0.44 1.52000 -4.21016
0.46 1.52000 -4.45296
0.48 1.52000 -4.69887
0.5 1.52000 -4.94125
0.52 1.52000 -5.17309
0.54 1.52000 -5.38729
0.56 1.52000 -5.57687
0.58 1.52000 -5.73525
0.6 1.52000 -5.85647
0.62 1.52000 -5.93539
0.64 1.52000 -5.96786
0.66 1.52000 -5.95083
0.68 1.52000 -5.88247
0.7 1.52000 -5.76221
0.72 1.52000 -5.59069
0.74 1.52000 -5.36977
0.76 1.52000 -5.10238
0.78 1.52000 -4.79239
0.8 1.52000 -4.44447
0.82 1.52000 -4.06382
0.84 1.52000 -3.65599
0.86 1.52000 -3.22662
0.88 1.52000 -2.78119
0.9 1.52000 -2.32477
0.92 1.52000 -1.86181
0.94 1.52000 -1.39589
0.96 1.52000 -0.92957
0.98 1.52000 -0.46423
1.0 1.52000 0.00000

0.0 1.60000 0.00000
0.02 1.60000 -0.31812
0.04 1.60000 -0.63360
0.06 1.60000 -0.94423
0.08 1.60000 -1.24824
0.1 1.60000 -1.54430
0.12 1.60000 -1.83143
0.14 1.60000 -2.10898
0.16 1.60000 -2.37660
0.18 1.60000 -2.63413
0.2 1.60000 -2.88158
0.22 1.60000 -3.11907
0.24 1.60000 -3.34678
0.26 1.60000 -3.56486
0.28 1.60000 -3.77345
0.3 1.60000 -3.97255
0.32 1.60000 -4.16209
0.34 1.60000 -4.34179
0.36 1.60000 -4.51126
0.38 1.60000 -4.66987
0.4 1.60000 -4.81687
0.42 1.60000 -4.95129
0.44 1.60000 -5.07205
0.46 1.60000 -5.17790
0.48 1.60000 -5.26752
0.5 1.60000 -5.33953
0.52 1.60000 -5.39252
0.54 1.60000 -5.42510
0.56 1.60000 -5.43595
0.58 1.60000 -5.42385
0.6 1.60000 -5.38773
0.62 1.60000 -5.32671
0.64 1.60000 -5.24011
0.66 1.60000 -5.12752
0.68 1.60000 -4.98874
0.7 1.60000 -4.82390
0.72 1.60000 -4.63335
0.74 1.60000 -4.41775
0.76 1.60000 -4.17800
0.78 1.60000 -3.91526
0.8 1.60000 -3.63090
0.82 1.60000 -3.32648
0.84 1.60000 -3.00374
0.86 1.60000 -2.66454
0.88 1.60000 -2.31084
0.9 1.60000 -1.94469
0.92 1.60000 -1.56816
0.94 1.60000 -1.18334
0.96 1.60000 -0.79232
0.98 1.60000 -0.39719
1.0 1.60000 0.00000

0.0 1.68000 0.00000
0.02 1.68000 0.33437
0.04 1.68000 0.59638
0.06 1.68000 0.79074
0.08 1.68000 0.92324
0.1 1.68000 1.00058
0.12 1.68000 1.03026
0.14 1.68000 1.02039
0.16 1.68000 0.97948
0.18 1.68000 0.91625
0.2 1.68000 0.83937
0.22 1.68000 0.75723
0.24 1.68000 0.67774
0.26 1.68000 0.60810
0.28 1.68000 0.55463
0.3 1.68000 0.52256
0.32 1.68000 0.51597
0.34 1.68000 0.53764
0.36 1.68000 0.58904
0.38 1.68000 0.67029
0.4 1.68000 0.78022
0.42 1.68000 0.91644
0.44 1.68000 1.07547
0.46 1.68000 1.25285
0.48 1.68000 1.44337
0.5 1.68000 1.64124
0.52 1.68000 1.84034
0.54 1.68000 2.03440
0.56 1.68000 2.21727
0.58 1.68000 2.38313
0.6 1.68000 2.52668
0.62 1.68000 2.64331
0.64 1.68000 2.72929
0.66 1.68000 2.78185
0.68 1.68000 2.79926
0.7 1.68000 2.78088
0.72 1.68000 2.72713
0.74 1.68000 2.63946
0.76 1.68000 2.52023
0.78 1.68000 2.37263
0.8 1.68000 2.20045
0.82 1.68000 2.00794
0.84 1.68000 1.79958
0.86 1.68000 1.57985
0.88 1.68000 1.35301
0.9 1.68000 1.12289
0.92 1.68000 0.89263
0.94 1.68000 0.66454
0.96 1.68000 0.43989
0.98 1.68000 0.21876
1.0 1.68000 0.00000

0.0 1.76000 0.00000
0.02 1.76000 0.52478
0.04 1.76000 1.00218
0.06 1.76000 1.43294
0.08 1.76000 1.81884
0.1 1.76000 2.16269
0.12 1.76000 2.46816
0.14 1.76000 2.73962
0.16 1.76000 2.98195
0.18 1.76000 3.20040
0.2 1.76000 3.40034
0.22 1.76000 3.58706
0.24 1.76000 3.76564
0.26 1.76000 3.94069
0.28 1.76000 4.11623
0.3 1.76000 4.29552
0.32 1.76000 4.48098
0.34 1.76000 4.67408
0.36 1.76000 4.87531
0.38 1.76000 5.08414
0.4 1.76000 5.29907
0.42 1.76000 5.51769
0.44 1.76000 5.73672
0.46 1.76000 5.95220
0.48 1.76000 6.15957
0.5 1.76000 6.35388
0.52 1.76000 6.52991
0.54 1.76000 6.68243
0.56 1.76000 6.80630
0.58 1.76000 6.89670
0.6 1.76000 6.94930
0.62 1.76000 6.96037
0.64 1.76000 6.92691
0.66 1.76000 6.84680
0.68 1.76000 6.71879
0.7 1.76000 6.54258
0.72 1.76000 6.31881
0.74 1.76000 6.04903
0.76 1.76000 5.73560
0.78 1.76000 5.38163
0.8 1.76000 4.99085
0.82 1.76000 4.56746
0.84 1.76000 4.11594
0.86 1.76000 3.64094
0.88 1.76000 3.14705
0.9 1.76000 2.63868
0.92 1.76000 2.11984
0.94 1.76000 1.59405
0.96 1.76000 1.06419
0.98 1.76000 0.53239
1.0 1.76000 0.00000

0.0 1.84000 0.00000
0.02 1.84000 -0.01005
0.04 1.84000 0.02300
0.06 1.84000 0.09486
0.08 1.84000 0.20086
0.1 1.84000 0.33604
0.12 1.84000 0.49515
0.14 1.84000 0.67279
0.16 1.84000 0.86347
0.18 1.84000 1.06171
0.2 1.84000 1.26216
0.22 1.84000 1.45970
0.24 1.84000 1.64956
0.26 1.84000 1.82738
0.28 1.84000 1.98934
0.3 1.84000 2.13221
0.32 1.84000 2.25343
0.34 1.84000 2.35110
0.36 1.84000 2.42406
0.38 1.84000 2.47188
0.4 1.84000 2.49479
0.42 1.84000 2.49368
0.44 1.84000 2.47002
0.46 1.84000 2.42582
0.48 1.84000 2.36346
0.5 1.84000 2.28567
0.52 1.84000 2.19537
0.54 1.84000 2.09557
0.56 1.84000 1.98925
0.58 1.84000 1.87927
0.6 1.84000 1.76823
0.62 1.84000 1.65843
0.64 1.84000 1.55177
0.66 1.84000 1.44970
0.68 1.84000 1.35318
0.7 1.84000 1.26266
0.72 1.84000 1.17811
0.74 1.84000 1.09905
0.76 1.84000 1.02456
0.78 1.84000 0.95340
0.8 1.84000 0.88406
0.82 1.84000 0.81490
0.84 1.84000 0.74421
0.86 1.84000 0.67038
0.88 1.84000 0.59197
0.9 1.84000 0.50790
0.92 1.84000 0.41750
0.94 1.84000 0.32063
0.96 1.84000 0.21782
0.98 1.84000 0.11027
1.0 1.84000 0.00000

0.0 1.92000 0.00000
0.02 1.92000 -0.53098
0.04 1.92000 -0.98797
0.06 1.92000 -1.37431
0.08 1.92000 -1.69470
0.1 1.92000 -1.95501
0.12 1.92000 -2.16214
0.14 1.92000 -2.32381
0.16 1.92000 -2.44830
0.18 1.92000 -2.54423
0.2 1.92000 -2.62028
0.22 1.92000 -2.68492
0.24 1.92000 -2.74616
0.26 1.92000 -2.81131
0.28 1.92000 -2.88674
0.3 1.92000 -2.97773
0.32 1.92000 -3.08828
0.34 1.92000 -3.22102
0.36 1.92000 -3.37715
0.38 1.92000 -3.55643
0.4 1.92000 -3.75721
0.42 1.92000 -3.97651
0.44 1.92000 -4.21016
0.46 1.92000 -4.45296
0.48 1.92000 -4.69887
0.5 1.92000 -4.94125
0.52 1.92000 -5.17310
0.54 1.92000 -5.38729
0.56 1.92000 -5.57687
0.58 1.92000 -5.73525
0.6 1.92000 -5.85648
0.62 1.92000 -5.93540
0.64 1.92000 -5.96786
0.66 1.92000 -5.95083
0.68 1.92000 -5.88248
0.7 1.92000 -5.76221
0.72 1.92000 -5.59070
0.74 1.92000 -5.36978
0.76 1.92000 -5.10238
0.78 1.92000 -4.79240
0.8 1.92000 -4.44447
0.82 1.92000 -4.06382
0.84 1.92000 -3.65599
0.86 1.92000 -3.22662
0.88 1.92000 -2.78119
0.9 1.92000 -2.32478
0.92 1.92000 -1.86181
0.94 1.92000 -1.39589
0.96 1.92000 -0.92957
0.98 1.92000 -0.46423
1.0 1.92000 0.00000

0.0 2.00000 0.00000
0.02 2.00000 -0.31812
0.04 2.00000 -0.63360
0.06 2.00000 -0.94423
0.08 2.00000 -1.24824
0.1 2.00000 -1.54430
0.12 2.00000 -1.83143
0.14 2.00000 -2.10898
0.16 2.00000 -2.37660
0.18 2.00000 -2.63413
0.2 2.00000 -2.88158
0.22 2.00000 -3.11907
0.24 2.00000 -3.34678
0.26 2.00000 -3.56487
0.28 2.00000 -3.77345
0.3 2.00000 -3.97256
0.32 2.00000 -4.16209
0.34 2.00000 -4.34180
0.36 2.00000 -4.51126
0.38 2.00000 -4.66988
0.4 2.00000 -4.81687
0.42 2.00000 -4.95129
0.44 2.00000 -5.07205
0.46 2.00000 -5.17790
0.48 2.00000 -5.26753
0.5 2.00000 -5.33954
0.52 2.00000 -5.39252
0.54 2.00000 -5.42510
0.56 2.00000 -5.43595
0.58 2.00000 -5.42385
0.6 2.00000 -5.38773
0.62 2.00000 -5.32671
0.64 2.00000 -5.24012
0.66 2.00000 -5.12752
0.68 2.00000 -4.98875
0.7 2.00000 -4.82390
0.72 2.00000 -4.63335
0.74 2.00000 -4.41775
0.76 2.00000 -4.17801
0.78 2.00000 -3.91526
0.8 2.00000 -3.63090
0.82 2.00000 -3.32648
0.84 2.00000 -3.00374
0.86 2.00000 -2.66454
0.88 2.00000 -2.31084
0.9 2.00000 -1.94469
0.92 2.00000 -1.56816
0.94 2.00000 -1.18334
0.96 2.00000 -0.79232
0.98 2.00000 -0.39719
1.0 2.00000 0.00000

0.0 2.08000 0.00000
0.02 2.08000 0.33437
0.04 2.08000 0.59638
0.06 2.08000 0.79074
0.08 2.08000 0.92324
0.1 2.08000 1.00058
0.12 2.08000 1.03026
0.14 2.08000 1.02039
0.16 2.08000 0.97948
0.18 2.08000 0.91625
0.2 2.08000 0.83937
0.22 2.08000 0.75722
0.24 2.08000 0.67774
0.26 2.08000 0.60810
0.28 2.08000 0.55462
0.3 2.08000 0.52256
0.32 2.08000 0.51597
0.34 2.08000 0.53764
0.36 2.08000 0.58904
0.38 2.08000 0.67029
0.4 2.08000 0.78022
0.42 2.08000 0.91644
0.44 2.08000 1.07547
0.46 2.08000 1.25285
0.48 2.08000 1.44336
0.5 2.08000 1.64124
0.52 2.08000 1.84033
0.54 2.08000 2.03439
0.56 2.08000 2.21727
0.58 2.08000 2.38313
0.6 2.08000 2.52668
0.62 2.08000 2.64331
0.64 2.08000 2.72929
0.66 2.08000 2.78185
0.68 2.08000 2.79926
0.7 2.08000 2.78088
0.72 2.08000 2.72713
0.74 2.08000 2.63946
0.76 2.08000 2.52023
0.78 2.08000 2.37263
0.8 2.08000 2.20045
0.82 2.08000 2.00794
0.84 2.08000 1.79958
0.86 2.08000 1.57985
0.88 2.08000 1.35301
0.9 2.08000 1.12289
0.92 2.08000 0.89263
0.94 2.08000 0.66454
0.96 2.08000 0.43988
0.98 2.08000 0.21876
1.0 2.08000 0.00000

0.0 2.16000 0.00000
0.02 2.16000 0.52478
0.04 2.16000 1.00218
0.06 2.16000 1.43294
0.08 2.16000 1.81884
0.1 2.16000 2.16269
0.12 2.16000 2.46816
0.14 2.16000 2.73962
0.16 2.16000 2.98195
0.18 2.16000 3.20040
0.2 2.16000 3.40034
0.22 2.16000 3.58706
0.24 2.16000 3.76564
0.26 2.16000 3.94069
0.28 2.16000 4.11623
0.3 2.16000 4.29552
0.32 2.16000 4.48098
0.34 2.16000 4.67408
0.36 2.16000 4.87530
0.38 2.16000 5.08414
0.4 2.16000 5.29907
0.42 2.16000 5.51769
0.44 2.16000 5.73672
0.46 2.16000 5.95220
0.48 2.16000 6.15957
0.5 2.16000 6.35388
0.52 2.16000 6.52991
0.54 2.16000 6.68243
0.56 2.16000 6.80630
0.58 2.16000 6.89670
0.6 2.16000 6.94930
0.62 2.16000 6.96037
0.64 2.16000 6.92691
0.66 2.16000 6.84680
0.68 2.16000 6.71879
0.7 2.16000 6.54258
0.72 2.16000 6.31881
0.74 2.16000 6.04903
0.76 2.16000 5.73560
0.78 2.16000 5.38163
0.8 2.16000 4.99085
0.82 2.16000 4.56746
0.84 2.16000 4.11594
0.86 2.16000 3.64094
0.88 2.16000 3.14705
0.9 2.16000 2.63868
0.92 2.16000 2.11984
0.94 2.16000 1.59405
0.96 2.16000 1.06419
0.98 2.16000 0.53239
1.0 2.16000 0.00000

0.0 2.24000 0.00000
0.02 2.24000 -0.01005
0.04 2.24000 0.02300
0.06 2.24000 0.09486
0.08 2.24000 0.20086
0.1 2.24000 0.33604
0.12 2.24000 0.49515
0.14 2.24000 0.67279
0.16 2.24000 0.86347
0.18 2.24000 1.06171
0.2 2.24000 1.26216
0.22 2.24000 1.45970
0.24 2.24000 1.64956
0.26 2.24000 1.82738
0.28 2.24000 1.98934
0.3 2.24000 2.13221
0.32 2.24000 2.25342
0.34 2.24000 2.35110
0.36 2.24000 2.42406
0.38 2.24000 2.47188
0.4 2.24000 2.49479
0.42 2.24000 2.49368
0.44 2.24000 2.47002
0.46 2.24000 2.42582
0.48 2.24000 2.36346
0.5 2.24000 2.28567
0.52 2.24000 2.19537
0.54 2.24000 2.09557
0.56 2.24000 1.98925
0.58 2.24000 1.87927
0.6 2.24000 1.76823
0.62 2.24000 1.65843
0.64 2.24000 1.55177
0.66 2.24000 1.44970
0.68 2.24000 1.35318
0.7 2.24000 1.26266
0.72 2.24000 1.17811
0.74 2.24000 1.09905
0.76 2.24000 1.02456
0.78 2.24000 0.95340
0.8 2.24000 0.88406
0.82 2.24000 0.81490
0.84 2.24000 0.74421
0.86 2.24000 0.67038
0.88 2.24000 0.59197
0.9 2.24000 0.50790
0.92 2.24000 0.41750
0.94 2.24000 0.32063
0.96 2.24000 0.21782
0.98 2.24000 0.11027
1.0 2.24000 0.00000

0.0 2.32000 0.00000
0.02 2.32000 -0.53098
0.04 2.32000 -0.98797
0.06 2.32000 -1.37431
0.08 2.32000 -1.69470
0.1 2.32000 -1.95501
0.12 2.32000 -2.16214
0.14 2.32000 -2.32381
0.16 2.32000 -2.44830
0.18 2.32000 -2.54423
0.2 2.32000 -2.62028
0.22 2.32000 -2.68492
0.24 2.32000 -2.74616
0.26 2.32000 -2.81131
0.28 2.32000 -2.88674
0.3 2.32000 -2.97774
0.32 2.32000 -3.08828
0.34 2.32000 -3.22102
0.36 2.32000 -3.37715
0.38 2.32000 -3.55643
0.4 2.32000 -3.75721
0.42 2.32000 -3.97651
0.44 2.32000 -4.21016
0.46 2.32000 -4.45296
0.48 2.32000 -4.69887
0.5 2.32000 -4.94125
0.52 2.32000 -5.17310
0.54 2.32000 -5.38729
0.56 2.32000 -5.57687
0.58 2.32000 -5.73525
0.6 2.32000 -5.85648
0.62 2.32000 -5.93540
0.64 2.32000 -5.96786
0.66 2.32000 -5.95083
0.68 2.32000 -5.88248
0.7 2.32000 -5.76221
0.72 2.32000 -5.59070
0.74 2.32000 -5.36978
0.76 2.32000 -5.10238
0.78 2.32000 -4.79240
0.8 2.32000 -4.44447
0.82 2.32000 -4.06382
0.84 2.32000 -3.65599
0.86 2.32000 -3.22662
0.88 2.32000 -2.78119
0.9 2.32000 -2.32478
0.92 2.32000 -1.86181
0.94 2.32000 -1.39589
0.96 2.32000 -0.92957
0.98 2.32000 -0.46423
1.0 2.32000 0.00000

0.0 2.40000 0.00000
0.02 2.40000 -0.31812
0.04 2.40000 -0.63360
0.06 2.40000 -0.94423
0.08 2.40000 -1.24824
0.1 2.40000 -1.54430
0.12 2.40000 -1.83143
0.14 2.40000 -2.10898
0.16 2.40000 -2.37660
0.18 2.40000 -2.63413
0.2 2.40000 -2.88158
0.22 2.40000 -3.11907
0.24 2.40000 -3.34678
0.26 2.40000 -3.56487
0.28 2.40000 -3.77345
0.3 2.40000 -3.97256
0.32 2.40000 -4.16209
0.34 2.40000 -4.34180
0.36 2.40000 -4.51126
0.38 2.40000 -4.66988
0.4 2.40000 -4.81687
0.42 2.40000 -4.95129
0.44 2.40000 -5.07205
0.46 2.40000 -5.17790
0.48 2.40000 -5.26753
0.5 2.40000 -5.33954
0.52 2.40000 -5.39252
0.54 2.40000 -5.42510
0.56 2.40000 -5.43595
0.58 2.40000 -5.42385
0.6 2.40000 -5.38773
0.62 2.40000 -5.32671
0.64 2.40000 -5.24012
0.66 2.40000 -5.12752
0.68 2.40000 -4.98875
0.7 2.40000 -4.82390
0.72 2.40000 -4.63335
0.74 2.40000 -4.41775
0.76 2.40000 -4.17801
0.78 2.40000 -3.91526
0.8 2.40000 -3.63090
0.82 2.40000 -3.32648
0.84 2.40000 -3.00374
0.86 2.40000 -2.66454
0.88 2.40000 -2.31084
0.9 2.40000 -1.94469
0.92 2.40000 -1.56816
0.94 2.40000 -1.18334
0.96 2.40000 -0.79232
0.98 2.40000 -0.39719
1.0 2.40000 0.00000

0.0 2.48000 0.00000
0.02 2.48000 0.33437
0.04 2.48000 0.59638
0.06 2.48000 0.79074
0.08 2.48000 0.92324
0.1 2.48000 1.00058
0.12 2.48000 1.03026
0.14 2.48000 1.02039
0.16 2.48000 0.97948
0.18 2.48000 0.91625
0.2 2.48000 0.83937
0.22 2.48000 0.75722
0.24 2.48000 0.67774
0.26 2.48000 0.60810
0.28 2.48000 0.55462
0.3 2.48000 0.52256
0.32 2.48000 0.51597
0.34 2.48000 0.53764
0.36 2.48000 0.58904
0.38 2.48000 0.67029
0.4 2.48000 0.78022
0.42 2.48000 0.91644
0.44 2.48000 1.07547
0.46 2.48000 1.25285
0.48 2.48000 1.44336
0.5 2.48000 1.64124
0.52 2.48000 1.84033
0.54 2.48000 2.03439
0.56 2.48000 2.21727
0.58 2.48000 2.38313
0.6 2.48000 2.52668
0.62 2.48000 2.64331
0.64 2.48000 2.72929
0.66 2.48000 2.78185
0.68 2.48000 2.79926
0.7 2.48000 2.78088
0.72 2.48000 2.72713
0.74 2.48000 2.63946
0.76 2.48000 2.52023
0.78 2.48000 2.37263
0.8 2.48000 2.20045
0.82 2.48000 2.00794
0.84 2.48000 1.79958
0.86 2.48000 1.57985
0.88 2.48000 1.35301
0.9 2.48000 1.12289
0.92 2.48000 0.89263
0.94 2.48000 0.66454
0.96 2.48000 0.43988
0.98 2.48000 0.21876
1.0 2.48000 0.00000

0.0 2.56000 0.00000
0.02 2.56000 0.52478
0.04 2.56000 1.00218
0.06 2.56000 1.43294
0.08 2.56000 1.81884
0.1 2.56000 2.16269
0.12 2.56000 2.46816
0.14 2.56000 2.73962
0.16 2.56000 2.98195
0.18 2.56000 3.20040
0.2 2.56000 3.40034
0.22 2.56000 3.58706
0.24 2.56000 3.76564
0.26 2.56000 3.94069
0.28 2.56000 4.11623
0.3 2.56000 4.29552
0.32 2.56000 4.48098
0.34 2.56000 4.67408
0.36 2.56000 4.87530
0.38 2.56000 5.08414
0.4 2.56000 5.29907
0.42 2.56000 5.51769
0.44 2.56000 5.73672
0.46 2.56000 5.95220
0.48 2.56000 6.15957
0.5 2.56000 6.35388
0.52 2.56000 6.52991
0.54 2.56000 6.68243
0.56 2.56000 6.80630
0.58 2.56000 6.89670
0.6 2.56000 6.94930
0.62 2.56000 6.96037
0.64 2.56000 6.92691
0.66 2.56000 6.84680
0.68 2.56000 6.71879
0.7 2.56000 6.54258
0.72 2.56000 6.31881
0.74 2.56000 6.04903
0.76 2.56000 5.73560
0.78 2.56000 5.38163
0.8 2.56000 4.99085
0.82 2.56000 4.56746
0.84 2.56000 4.11594
0.86 2.56000 3.64094
0.88 2.56000 3.14705
0.9 2.56000 2.63868
0.92 2.56000 2.11984
0.94 2.56000 1.59405
0.96 2.56000 1.06419
0.98 2.56000 0.53239
1.0 2.56000 0.00000

0.0 2.64000 0.00000
0.02 2.64000 -0.01005
0.04 2.64000 0.02300
0.06 2.64000 0.09486
0.08 2.64000 0.20086
0.1 2.64000 0.33604
0.12 2.64000 0.49515
0.14 2.64000 0.67279
0.16 2.64000 0.86347
0.18 2.64000 1.06171
0.2 2.64000 1.26216
0.22 2.64000 1.45970
0.24 2.64000 1.64956
0.26 2.64000 1.82738
0.28 2.64000 1.98934
0.3 2.64000 2.13221
0.32 2.64000 2.25342
0.34 2.64000 2.35110
0.36 2.64000 2.42406
0.38 2.64000 2.47188
0.4 2.64000 2.49479
0.42 2.64000 2.49368
0.44 2.64000 2.47002
0.46 2.64000 2.42582
0.48 2.64000 2.36346
0.5 2.64000 2.28567
0.52 2.64000 2.19537
0.54 2.64000 2.09557
0.56 2.64000 1.98925
0.58 2.64000 1.87927
0.6 2.64000 1.76823
0.62 2.64000 1.65843
0.64 2.64000 1.55177
0.66 2.64000 1.44970
0.68 2.64000 1.35318
0.7 2.64000 1.26266
0.72 2.64000 1.17811
0.74 2.64000 1.09905
0.76 2.64000 1.02456
0.78 2.64000 0.95340
0.8 2.64000 0.88406
0.82 2.64000 0.81490
0.84 2.64000 0.74421
0.86 2.64000 0.67038
0.88 2.64000 0.59197
0.9 2.64000 0.50790
0.92 2.64000 0.41750
0.94 2.64000 0.32063
0.96 2.64000 0.21782
0.98 2.64000 0.11027
1.0 2.64000 0.00000

0.0 2.72000 0.00000
0.02 2.72000 -0.53098
0.04 2.72000 -0.98797
0.06 2.72000 -1.37431
0.08 2.72000 -1.69470
0.1 2.72000 -1.95501
0.12 2.72000 -2.16214
0.14 2.72000 -2.32381
0.16 2.72000 -2.44830
0.18 2.72000 -2.54423
0.2 2.72000 -2.62028
0.22 2.72000 -2.68492
0.24 2.72000 -2.74616
0.26 2.72000 -2.81131
0.28 2.72000 -2.88674
0.3 2.72000 -2.97774
0.32 2.72000 -3.08828
0.34 2.72000 -3.22102
0.36 2.72000 -3.37715
0.38 2.72000 -3.55643
0.4 2.72000 -3.75721
0.42 2.72000 -3.97651
0.44 2.72000 -4.21016
0.46 2.72000 -4.45296
0.48 2.72000 -4.69887
0.5 2.72000 -4.94125
0.52 2.72000 -5.17310
0.54 2.72000 -5.38729
0.56 2.72000 -5.57687
0.58 2.72000 -5.73525
0.6 2.72000 -5.85648
0.62 2.72000 -5.93540
0.64 2.72000 -5.96786
0.66 2.72000 -5.95083
0.68 2.72000 -5.88248
0.7 2.72000 -5.76221
0.72 2.72000 -5.59070
0.74 2.72000 -5.36978
0.76 2.72000 -5.10238
0.78 2.72000 -4.79240
0.8 2.72000 -4.44447
0.82 2.72000 -4.06382
0.84 2.72000 -3.65599
0.86 2.72000 -3.22662
0.88 2.72000 -2.78119
0.9 2.72000 -2.32478
0.92 2.72000 -1.86181
0.94 2.72000 -1.39589
0.96 2.72000 -0.92957
0.98 2.72000 -0.46423
1.0 2.72000 0.00000

0.0 2.80000 0.00000
0.02 2.80000 -0.31812
0.04 2.80000 -0.63360
0.06 2.80000 -0.94423
0.08 2.80000 -1.24824
0.1 2.80000 -1.54430
0.12 2.80000 -1.83143
0.14 2.80000 -2.10898
0.16 2.80000 -2.37660
0.18 2.80000 -2.63413
0.2 2.80000 -2.88158
0.22 2.80000 -3.11907
0.24 2.80000 -3.34678
0.26 2.80000 -3.56487
0.28 2.80000 -3.77345
0.3 2.80000 -3.97256
0.32 2.80000 -4.16209
0.34 2.80000 -4.34180
0.36 2.80000 -4.51126
0.38 2.80000 -4.66988
0.4 2.80000 -4.81687
0.42 2.80000 -4.95129
0.44 2.80000 -5.07205
0.46 2.80000 -5.17790
0.48 2.80000 -5.26753
0.5 2.80000 -5.33954
0.52 2.80000 -5.39252
0.54 2.80000 -5.42510
0.56 2.80000 -5.43595
0.58 2.80000 -5.42385
0.6 2.80000 -5.38773
0.62 2.80000 -5.32671
0.64 2.80000 -5.24012
0.66 2.80000 -5.12752
0.68 2.80000 -4.98875
0.7 2.80000 -4.82390
0.72 2.80000 -4.63335
0.74 2.80000 -4.41775
0.76 2.80000 -4.17801
0.78 2.80000 -3.91526
0.8 2.80000 -3.63090
0.82 2.80000 -3.32648
0.84 2.80000 -3.00374
0.86 2.80000 -2.66454
0.88 2.80000 -2.31084
0.9 2.80000 -1.94469
0.92 2.80000 -1.56816
0.94 2.80000 -1.18334
0.96 2.80000 -0.79232
0.98 2.80000 -0.39719
1.0 2.80000 0.00000

0.0 2.88000 0.00000
0.02 2.88000 0.33437
0.04 2.88000 0.59638
0.06 2.88000 0.79074
0.08 2.88000 0.92324
0.1 2.88000 1.00058
0.12 2.88000 1.03026
0.14 2.88000 1.02039
0.16 2.88000 0.97948
0.18 2.88000 0.91625
0.2 2.88000 0.83937
0.22 2.88000 0.75722
0.24 2.88000 0.67774
0.26 2.88000 0.60810
0.28 2.88000 0.55462
0.3 2.88000 0.52256
0.32 2.88000 0.51597
0.34 2.88000 0.53764
0.36 2.88000 0.58904
0.38 2.88000 0.67029
0.4 2.88000 0.78022
0.42 2.88000 0.91644
0.44 2.88000 1.07547
0.46 2.88000 1.25285
0.48 2.88000 1.44336
0.5 2.88000 1.64124
0.52 2.88000 1.84033
0.54 2.88000 2.03439
0.56 2.88000 2.21727
0.58 2.88000 2.38313
0.6 2.88000 2.52668
0.62 2.88000 2.64331
0.64 2.88000 2.72929
0.66 2.88000 2.78185
0.68 2.88000 2.79926
0.7 2.88000 2.78088
0.72 2.88000 2.72713
0.74 2.88000 2.63946
0.76 2.88000 2.52023
0.78 2.88000 2.37263
0.8 2.88000 2.20045
0.82 2.88000 2.00794
0.84 2.88000 1.79958
0.86 2.88000 1.57985
0.88 2.88000 1.35301
0.9 2.88000 1.12289
0.92 2.88000 0.89263
0.94 2.88000 0.66454
0.96 2.88000 0.43988
0.98 2.88000 0.21876
1.0 2.88000 0.00000

0.0 2.96000 0.00000
0.02 2.96000 0.52478
0.04 2.96000 1.00218
0.06 2.96000 1.43294
0.08 2.96000 1.81884
0.1 2.96000 2.16269
0.12 2.96000 2.46816
0.14 2.96000 2.73962
0.16 2.96000 2.98195
0.18 2.96000 3.20040
0.2 2.96000 3.40034
0.22 2.96000 3.58706
0.24 2.96000 3.76564
0.26 2.96000 3.94069
0.28 2.96000 4.11623
0.3 2.96000 4.29552
0.32 2.96000 4.48098
0.34 2.96000 4.67408
0.36 2.96000 4.87530
0.38 2.96000 5.08414
0.4 2.96000 5.29907
0.42 2.96000 5.51769
0.44 2.96000 5.73672
0.46 2.96000 5.95220
0.48 2.96000 6.15957
0.5 2.96000 6.35388
0.52 2.96000 6.52991
0.54 2.96000 6.68243
0.56 2.96000 6.80630
0.58 2.96000 6.89670
0.6 2.96000 6.94930
0.62 2.96000 6.96037
0.64 2.96000 6.92691
0.66 2.96000 6.84680
0.68 2.96000 6.71879
0.7 2.96000 6.54258
0.72 2.96000 6.31881
0.74 2.96000 6.04903
0.76 2.96000 5.73560
0.78 2.96000 5.38163
0.8 2.96000 4.99085
0.82 2.96000 4.56746
0.84 2.96000 4.11594
0.86 2.96000 3.64094
0.88 2.96000 3.14705
0.9 2.96000 2.63868
0.92 2.96000 2.11984
0.94 2.96000 1.59405
0.96 2.96000 1.06419
0.98 2.96000 0.53239
1.0 2.96000 0.00000

0.0 3.04000 0.00000
0.02 3.04000 -0.01005
0.04 3.04000 0.02300
0.06 3.04000 0.09486
0.08 3.04000 0.20086
0.1 3.04000 0.33604
0.12 3.04000 0.49515
0.14 3.04000 0.67279
